Unnamed: 0.1,Unnamed: 0,all_authors
20895,20895,"[{'name': 'Arthur J. Zaug', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Michael D. Been', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20896,20896,"[{'name': 'Amy D. Mozdy', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20897,20897,"[{'name': 'April J. Livengood', 'affiliation': ['Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}, {'name': 'Arthur J. Zaug', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20898,20898,"[{'name': 'Stefan Aigner', 'affiliation': ['University of Colorado Boulder', 'Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}, {'name': 'Jan Postberg', 'affiliation': ['University of Colorado Boulder', 'Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}, {'name': 'Hans J. Lipps', 'affiliation': ['University of Colorado Boulder', 'Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['University of Colorado Boulder', 'Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}]"
20899,20899,"[{'name': 'Guowei Fang', 'affiliation': ['Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}]"
20900,20900,"[{'name': 'G. Fang', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'John T. Gray', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20901,20901,"[{'name': 'Thomas R. Cech', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20902,20902,"[{'name': 'Gregg B. Morin', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20903,20903,"[{'name': 'Jamie M. Sperger', 'affiliation': ['Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20904,20904,"[{'name': 'Philip C. Bevilacqua', 'affiliation': ['University of California, Santa Barbara', 'University of Colorado Boulder', 'Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}, {'name': 'Cyril X. George', 'affiliation': ['University of California, Santa Barbara', 'University of Colorado Boulder', 'Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}, {'name': 'Charles E. Samuel', 'affiliation': ['University of California, Santa Barbara', 'University of Colorado Boulder', 'Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['University of California, Santa Barbara', 'University of Colorado Boulder', 'Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}]"
20905,20905,"[{'name': 'Thomas R. Cech', 'affiliation': ['Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}, {'name': 'Lorraine W. Egan', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Carolyn A. Doyle', 'affiliation': ['Arthritis Foundation'], 'nobel_prizes': 'NO'}, {'name': 'Elaine K. Gallin', 'affiliation': ['Doris Duke Charitable Foundation'], 'nobel_prizes': 'NO'}, {'name': 'Marshall A. Lichtman', 'affiliation': ['Leukemia and Lymphoma Society'], 'nobel_prizes': 'NO'}, {'name': 'Charles J. Queenan', 'affiliation': ['Juvenile Diabetes Research Foundation'], 'nobel_prizes': 'NO'}, {'name': 'Nancy S. Sung', 'affiliation': ['Burroughs Wellcome Fund'], 'nobel_prizes': 'NO'}]"
20906,20906,"[{'name': 'Daniel E. Gottschling', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20907,20907,"[{'name': 'Tan Inoue', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Francis X. Sullivan', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20908,20908,"[{'name': 'Michael D. Been', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20909,20909,"[{'name': 'Thomas R. Cech', 'affiliation': ['Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}]"
20910,20910,"[{'name': 'Evelyn Jabri', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Stefan Aigner', 'affiliation': ['University of Colorado Boulder', 'Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20911,20911,"[{'name': 'Stacie J. Froelich-Ammon', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Brent Dickinson', 'affiliation': ['University of Colorado Boulder', 'Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}, {'name': 'Joanne M. Bevilacqua', 'affiliation': ['University of Colorado Boulder', 'Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}, {'name': 'Steve C. Schultz', 'affiliation': ['University of Colorado Boulder', 'Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['University of Colorado Boulder', 'Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}]"
20912,20912,"[{'name': 'Daniel Herschlag', 'affiliation': ['Stanford University'], 'nobel_prizes': 'NO'}, {'name': 'Fritz Eckstein', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': [], 'nobel_prizes': 'NO'}]"
20913,20913,"[{'name': 'E T Barfod', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20914,20914,"[{'name': 'Katherine C. Goldfarb', 'affiliation': ['Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}, {'name': 'Sumit Borah', 'affiliation': ['Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}]"
20915,20915,"[{'name': 'Xueyin Wang', 'affiliation': ['University of Colorado Boulder', 'Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}, {'name': 'Karen J. Goodrich', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Anne R. Gooding', 'affiliation': ['University of Colorado Boulder', 'Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}, {'name': 'Haroon Naeem', 'affiliation': ['Australian Regenerative Medicine Institute', 'Monash University'], 'nobel_prizes': 'NO'}, {'name': 'Stuart K. Archer', 'affiliation': ['Australian Regenerative Medicine Institute', 'Monash University'], 'nobel_prizes': 'NO'}, {'name': 'Richard D. Paucek', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Daniel T. Youmans', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder', 'University of Colorado Anschutz Medical Campus'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Chen Davidovich', 'affiliation': ['Australian Regenerative Medicine Institute', 'Monash University', 'ARC Centre of Excellence in Advanced Molecular Imaging', 'EMBL Australia'], 'nobel_prizes': 'NO'}]"
20916,20916,"[{'name': 'Joseph A. Piccirilli', 'affiliation': ['University of Colorado Boulder', 'Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}, {'name': 'Timothy McConnell', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Arthur J. Zaug', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Harry F. Noller', 'affiliation': ['University of California, Santa Cruz'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20917,20917,"[{'name': 'Jayakrishnan Nandakumar', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Caitlin Bell', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Ina Weidenfeld', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Arthur J. Zaug', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Leslie A. Leinwand', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20918,20918,"[{'name': 'Daniel Herschlag', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': [], 'nobel_prizes': 'NO'}]"
20919,20919,"[{'name': 'Michael Yarus', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Joseph Levine', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Gregg B. Morin', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20920,20920,"[{'name': 'Daniel Herschlag', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20921,20921,"[{'name': 'Anna Marie Pyle', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['University of Colorado Boulder', 'Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}]"
20922,20922,"[{'name': 'Linghe Xi', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['University of Colorado Boulder', 'Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}]"
20923,20923,"[{'name': 'Evelyn Jabri', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20924,20924,"[{'name': 'Paula J. Grabowski', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Arthur J. Zaug', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20925,20925,"[{'name': 'Tracy M. Bryan', 'affiliation': ['Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}, {'name': 'Karen J. Goodrich', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20926,20926,"[{'name': 'Thomas R. Cech', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20927,20927,"[{'name': 'Katherine L. Friedman', 'affiliation': ['Vanderbilt University'], 'nobel_prizes': 'NO'}, {'name': 'Jeremy J. Heit', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'David M. Long', 'affiliation': ['Montana State University'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20928,20928,"[{'name': 'Sarah A. Woodson', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20929,20929,"[{'name': 'Tracy M. Bryan', 'affiliation': ['Howard Hughes Medical Institute', 'Geron (United States)', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Jamie M. Sperger', 'affiliation': ['Howard Hughes Medical Institute', 'Geron (United States)', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Karen Chapman', 'affiliation': ['Howard Hughes Medical Institute', 'Geron (United States)', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['Geron (United States)', 'University of Colorado Boulder', 'Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}]"
20930,20930,"[{'name': 'Arthur J. Zaug', 'affiliation': ['Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}, {'name': 'Sharon M. Crary', 'affiliation': ['Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}, {'name': 'Matthew Jesse Fioravanti', 'affiliation': ['Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}, {'name': 'K.P. Campbell', 'affiliation': ['Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}]"
20931,20931,"[{'name': 'Thomas R. Cech', 'affiliation': ['Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}]"
20932,20932,"[{'name': 'Guowei Fang', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': [], 'nobel_prizes': 'NO'}]"
20933,20933,"[{'name': 'Scott A. Strobel', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20934,20934,"[{'name': 'Timothy McConnell', 'affiliation': ['Stanford University', 'University of Colorado Boulder', 'Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}, {'name': 'Daniel Herschlag', 'affiliation': ['Howard Hughes Medical Institute', 'Stanford University', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['Howard Hughes Medical Institute', 'Stanford University', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20935,20935,"[{'name': 'Barbara L. Golden', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Elaine R. Podell', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Anne R. Gooding', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20936,20936,"[{'name': 'Peter Baumann', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}]"
20937,20937,"[{'name': 'Louis Y. Kuo', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': [], 'nobel_prizes': 'NO'}]"
20938,20938,"[{'name': 'Stefan Aigner', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20939,20939,"[{'name': 'Kara Juneau', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Elaine R. Podell', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Daniel J. Harrington', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['University of Colorado Boulder', 'Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}]"
20940,20940,"[{'name': 'Thomas R. Cech', 'affiliation': ['American Society For Testing and Materials', 'Federation of American Scientists'], 'nobel_prizes': 'NO'}]"
20941,20941,"[{'name': 'Jennifer A. Doudna', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Bruce A. Sullenger', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20942,20942,"[{'name': 'Brenda Bass', 'affiliation': ['Fred Hutch Cancer Center', 'University of Colorado System', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20943,20943,"[{'name': 'Arthur J. Zaug', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20944,20944,"[{'name': 'Barbara L. Golden', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Anne R. Gooding', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Elaine R. Podell', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['Howard Hughes Medical Institute', 'University of Colorado Boulder'], 'nobel_prizes': 'NO'}]"
20945,20945,"[{'name': 'Siddharth Shukla', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Jens C. Schmidt', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Katherine C. Goldfarb', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Thomas R. Cech', 'affiliation': ['University of Colorado Boulder'], 'nobel_prizes': 'NO'}, {'name': 'Roy Parker', 'affiliation': ['Howard Hughes Medical Institute'], 'nobel_prizes': 'NO'}]"
