Unnamed: 0.1,Unnamed: 0,all_authors
8634,8634,"[{'name': 'Dmitry V. Peryshkov', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Michael K. Takase', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Péter Müller', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Amir H. Hoveyda', 'affiliation': ['Boston College'], 'nobel_prizes': 'NO'}]"
8635,8635,"[{'name': 'Timothy H. Warren', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'William M. Davis', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}]"
8636,8636,"[{'name': 'Gina Smith', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'R. R. SCHROCK', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Melvyn Rowen Churchill', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Wiley J. Youngs', 'affiliation': [], 'nobel_prizes': 'NO'}]"
8637,8637,"[{'name': 'Richard R. Schrock', 'affiliation': ['IIT@MIT'], 'nobel_prizes': 'NO'}]"
8638,8638,"[{'name': 'K.M. Wampler', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}]"
8639,8639,"[{'name': 'Dustin R. Cefalo', 'affiliation': ['Boston College', 'Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Andrew F. Kiely', 'affiliation': ['Boston College', 'Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Margarita Wuchrer', 'affiliation': ['Boston College', 'Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Jennifer Y. Jamieson', 'affiliation': ['Boston College', 'Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': ['Boston College', 'Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Amir H. Hoveyda', 'affiliation': ['Boston College', 'Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}]"
8640,8640,"[{'name': 'Harold H. Fox', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Kimo B. Yap', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Jennifer Robbins', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Shiang Cai', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': [], 'nobel_prizes': 'NO'}]"
8641,8641,"[{'name': 'Richard R. Schrock', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}]"
8642,8642,"[{'name': 'Alejandro G. Lichtscheidl', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'V.W.L. Ng', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Péter Müller', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Michael K. Takase', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Steven J. Malcolmson', 'affiliation': ['Boston College'], 'nobel_prizes': 'NO'}, {'name': 'Simon J. Meek', 'affiliation': ['Boston College'], 'nobel_prizes': 'NO'}, {'name': 'Bo Li', 'affiliation': ['Boston College'], 'nobel_prizes': 'NO'}, {'name': 'Elizabeth T. Kiesewetter', 'affiliation': ['Boston College'], 'nobel_prizes': 'NO'}, {'name': 'Amir H. Hoveyda', 'affiliation': ['Boston College'], 'nobel_prizes': 'NO'}]"
8643,8643,"[{'name': 'Adam S. Hock', 'affiliation': ['Boston College', 'Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': ['Boston College', 'Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Amir H. Hoveyda', 'affiliation': ['Massachusetts Institute of Technology', 'Boston College'], 'nobel_prizes': 'NO'}]"
8644,8644,"[{'name': 'Richard R. Schrock', 'affiliation': ['IIT@MIT'], 'nobel_prizes': 'NO'}]"
8645,8645,"[{'name': 'Dmitry V. Yandulov', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}]"
8646,8646,"[{'name': 'Christopher C. Cummins', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Jenny Lee', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'William M. Davis', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}]"
8647,8647,"[{'name': 'Laura C. H. Gerber', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Péter Müller', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}]"
8648,8648,"[{'name': 'Víctor Polo', 'affiliation': ['Centro Médico Sanitas Zaragoza'], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Luis A. Oro', 'affiliation': ['Universidad de Zaragoza', 'Centro Médico Sanitas Zaragoza'], 'nobel_prizes': 'NO'}]"
8649,8649,"[{'name': 'D.S. Williams', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Mark H. Schofield', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Jens Anhaus', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': [], 'nobel_prizes': 'NO'}]"
8650,8650,"[{'name': 'John B. Alexander', 'affiliation': ['Boston College', 'Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': ['Boston College', 'Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'William M. Davis', 'affiliation': ['Boston College', 'Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Kai C. Hultzsch', 'affiliation': ['Boston College', 'Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Amir H. Hoveyda', 'affiliation': ['Boston College', 'Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Jeffrey H. Houser', 'affiliation': ['Boston College', 'Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}]"
8651,8651,"[{'name': 'Alexander W. H. Speed', 'affiliation': ['Boston College'], 'nobel_prizes': 'NO'}, {'name': 'Tyler J. Mann', 'affiliation': ['Boston College'], 'nobel_prizes': 'NO'}, {'name': 'Robert V. O’Brien', 'affiliation': ['Boston College'], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': ['Boston College'], 'nobel_prizes': 'NO'}, {'name': 'Amir H. Hoveyda', 'affiliation': ['Boston College'], 'nobel_prizes': 'NO'}]"
8652,8652,"[{'name': 'Frédéric Blanc', 'affiliation': [""École d'Ingénieurs en Chimie et Sciences du Numérique"", 'Institut de Chimie', 'Laboratoire de Chimie', 'Université Claude Bernard Lyon 1', 'Centre National de la Recherche Scientifique'], 'nobel_prizes': 'NO'}, {'name': 'Nuria Rendón', 'affiliation': [""École d'Ingénieurs en Chimie et Sciences du Numérique"", 'Institut de Chimie', 'Laboratoire de Chimie', 'Université Claude Bernard Lyon 1', 'Centre National de la Recherche Scientifique'], 'nobel_prizes': 'NO'}, {'name': 'Romain Berthoud', 'affiliation': [""École d'Ingénieurs en Chimie et Sciences du Numérique"", 'Institut de Chimie', 'Laboratoire de Chimie', 'Université Claude Bernard Lyon 1', 'Centre National de la Recherche Scientifique'], 'nobel_prizes': 'NO'}, {'name': 'Jean‐Marie Basset', 'affiliation': [""École d'Ingénieurs en Chimie et Sciences du Numérique"", 'Institut de Chimie', 'Laboratoire de Chimie', 'Université Claude Bernard Lyon 1', 'Centre National de la Recherche Scientifique'], 'nobel_prizes': 'NO'}, {'name': 'Christophe Copéret', 'affiliation': [""École d'Ingénieurs en Chimie et Sciences du Numérique"", 'Institut de Chimie', 'Laboratoire de Chimie', 'Université Claude Bernard Lyon 1', 'Centre National de la Recherche Scientifique'], 'nobel_prizes': 'NO'}, {'name': 'Zachary J. Tonzetich', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}]"
8653,8653,"[{'name': 'Richard R. Schrock', 'affiliation': ['IIT@MIT'], 'nobel_prizes': 'NO'}, {'name': 'Constantin Czekelius', 'affiliation': ['IIT@MIT'], 'nobel_prizes': 'NO'}]"
8654,8654,"[{'name': 'D. S. Williams', 'affiliation': ['IIT@MIT'], 'nobel_prizes': 'NO'}, {'name': 'Mark H. Schofield', 'affiliation': ['IIT@MIT'], 'nobel_prizes': 'NO'}, {'name': 'Jens Anhaus', 'affiliation': ['IIT@MIT'], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': ['IIT@MIT'], 'nobel_prizes': 'NO'}]"
8655,8655,"[{'name': 'John H. Oskam', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': [], 'nobel_prizes': 'NO'}]"
8656,8656,"[{'name': 'Richard R. Schrock', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}]"
8657,8657,"[{'name': 'Richard R. Schrock', 'affiliation': ['IIT@MIT'], 'nobel_prizes': 'NO'}]"
8658,8658,"[{'name': 'Matthew P. Conley', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'William P. Forrest', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Victor Mougel', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Christophe Copéret', 'affiliation': ['ETH Zurich', 'Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': ['ETH Zurich', 'Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}]"
8659,8659,"[{'name': 'Robert Toreki', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'William M. Davis', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}]"
8660,8660,"[{'name': 'Erik M. Townsend', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Amir H. Hoveyda', 'affiliation': [], 'nobel_prizes': 'NO'}]"
8661,8661,"[{'name': 'Nadia C. Mösch‐Zanetti', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'William M. Davis', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Klaus Wanninger', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Scott W. Seidel', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': ""Myra B. O'Donoghue"", 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}]"
8662,8662,"[{'name': 'Kai C. Hultzsch', 'affiliation': ['Boston College'], 'nobel_prizes': 'NO'}, {'name': 'Jesper A. Jernelius', 'affiliation': ['Boston College'], 'nobel_prizes': 'NO'}, {'name': 'Amir H. Hoveyda', 'affiliation': ['Boston College'], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': ['Boston College'], 'nobel_prizes': 'NO'}]"
8663,8663,"[{'name': 'J. D. FELLMANN', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'G. A. Rupprecht', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'R. R. SCHROCK', 'affiliation': [], 'nobel_prizes': 'NO'}]"
8664,8664,"[{'name': 'Daniel S. La', 'affiliation': ['Boston College'], 'nobel_prizes': 'NO'}, {'name': 'Elizabeth S. Sattely', 'affiliation': ['Boston College'], 'nobel_prizes': 'NO'}, {'name': 'J. Gair Ford', 'affiliation': ['Boston College'], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': ['Boston College'], 'nobel_prizes': 'NO'}, {'name': 'Amir H. Hoveyda', 'affiliation': ['Boston College'], 'nobel_prizes': 'NO'}]"
8665,8665,"[{'name': 'Richard R. Schrock', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}]"
8666,8666,"[{'name': 'Frédéric Blanc', 'affiliation': ['Laboratoire de Chimie', ""École d'Ingénieurs en Chimie et Sciences du Numérique""], 'nobel_prizes': 'NO'}, {'name': 'Jean Thivolle‐Cazat', 'affiliation': ['Laboratoire de Chimie', ""École d'Ingénieurs en Chimie et Sciences du Numérique""], 'nobel_prizes': 'NO'}, {'name': 'Jean‐Marie Basset', 'affiliation': ['Laboratoire de Chimie', ""École d'Ingénieurs en Chimie et Sciences du Numérique""], 'nobel_prizes': 'NO'}, {'name': 'Christophe Copéret', 'affiliation': ['Laboratoire de Chimie', ""École d'Ingénieurs en Chimie et Sciences du Numérique""], 'nobel_prizes': 'NO'}, {'name': 'Adam S. Hock', 'affiliation': ['Laboratoire de Chimie', ""École d'Ingénieurs en Chimie et Sciences du Numérique""], 'nobel_prizes': 'NO'}, {'name': 'Zachary J. Tonzetich', 'affiliation': ['Laboratoire de Chimie', ""École d'Ingénieurs en Chimie et Sciences du Numérique""], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': [""École d'Ingénieurs en Chimie et Sciences du Numérique"", 'Laboratoire de Chimie'], 'nobel_prizes': 'NO'}]"
8667,8667,"[{'name': 'Harold H. Fox', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Jin Kyu Lee', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Lee Y. Park', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': [], 'nobel_prizes': 'NO'}]"
8668,8668,"[{'name': 'John S. Murdzek', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': [], 'nobel_prizes': 'NO'}]"
8669,8669,"[{'name': 'Miao Yu', 'affiliation': ['Boston College'], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': ['Boston College'], 'nobel_prizes': 'NO'}, {'name': 'Amir H. Hoveyda', 'affiliation': ['Boston College'], 'nobel_prizes': 'NO'}]"
8670,8670,"[{'name': 'Deryn E. Fogg', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'L. H. Radzilowski', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Rusty L. Blanski', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Edwin L. Thomas', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}]"
8671,8671,"[{'name': 'Daniel S. La', 'affiliation': ['Boston College', 'Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'J. Gair Ford', 'affiliation': ['Boston College', 'Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Elizabeth S. Sattely', 'affiliation': ['Boston College', 'Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Peter J. Bonitatebus', 'affiliation': ['Massachusetts Institute of Technology', 'Boston College'], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': ['Boston College', 'Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Amir H. Hoveyda', 'affiliation': ['Boston College', 'Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}]"
8672,8672,"[{'name': 'C. D. Wood', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'S. J. MCLAIN', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': [], 'nobel_prizes': 'NO'}]"
8673,8673,"[{'name': 'Lei Zhu', 'affiliation': ['National Taiwan University', 'Shanghai Institute of Organic Chemistry', 'Chinese Academy of Sciences'], 'nobel_prizes': 'NO'}, {'name': 'Margaret M. Flook', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Shern‐Long Lee', 'affiliation': ['National Taiwan University'], 'nobel_prizes': 'NO'}, {'name': 'Liwei Chan', 'affiliation': ['National Taiwan University'], 'nobel_prizes': 'NO'}, {'name': 'Shou‐Ling Huang', 'affiliation': ['National Taiwan University'], 'nobel_prizes': 'NO'}, {'name': 'Ching‐Wen Chiu', 'affiliation': ['National Taiwan University'], 'nobel_prizes': 'NO'}, {'name': 'Chun‐hsien Chen', 'affiliation': ['National Taiwan University'], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Tien‐Yau Luh', 'affiliation': ['National Taiwan University'], 'nobel_prizes': 'NO'}]"
8674,8674,"[{'name': 'Stephan J. McLain', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'José Sancho', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Richard S. Schrock', 'affiliation': [], 'nobel_prizes': 'NO'}]"
8675,8675,"[{'name': 'Richard R. Schrock', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Amir H. Hoveyda', 'affiliation': ['Boston College'], 'nobel_prizes': 'NO'}]"
8676,8676,"[{'name': 'Richard R. Schrock', 'affiliation': ['IIT@MIT'], 'nobel_prizes': 'NO'}, {'name': 'R. T. DEPUE', 'affiliation': ['IIT@MIT'], 'nobel_prizes': 'NO'}, {'name': 'Jerald Feldman', 'affiliation': ['IIT@MIT'], 'nobel_prizes': 'NO'}, {'name': 'Colin J. Schaverien', 'affiliation': ['IIT@MIT'], 'nobel_prizes': 'NO'}, {'name': 'John C. Dewan', 'affiliation': ['IIT@MIT'], 'nobel_prizes': 'NO'}, {'name': 'A. H. LIU', 'affiliation': ['IIT@MIT'], 'nobel_prizes': 'NO'}]"
8677,8677,"[{'name': 'Hyangsoo Jeong', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Jonathan C. Axtell', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Béla Török', 'affiliation': ['University of Massachusetts Boston'], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Péter Müller', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}]"
8678,8678,"[{'name': 'Zachary J. Tonzetich', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Adam S. Hock', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Péter Müller', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}]"
8679,8679,"[{'name': 'Phillip Wood', 'affiliation': ['University of St Andrews'], 'nobel_prizes': 'NO'}, {'name': 'Ifor D. W. Samuel', 'affiliation': ['University of St Andrews'], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': ['Massachusetts Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Ronald L. Christensen', 'affiliation': ['Bowdoin College'], 'nobel_prizes': 'NO'}]"
8680,8680,"[{'name': 'G. A. Rupprecht', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Louis Messerle', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'J. D. FELLMANN', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Schrock', 'affiliation': [], 'nobel_prizes': 'NO'}]"
