Unnamed: 0.1,Unnamed: 0,all_authors
18851,18851,"[{'name': 'D. W. Noid', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}, {'name': 'M. L. Koszykowski', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}]"
18852,18852,"[{'name': 'Alexander F. Turfa', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}, {'name': 'D. E. Fitz', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}]"
18853,18853,"[{'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18854,18854,"[{'name': 'Walter Nadler', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18855,18855,"[{'name': 'R. A. Marcus', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}]"
18856,18856,"[{'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18857,18857,"[{'name': 'Bryan C. Hathorn', 'affiliation': ['Oak Ridge National Laboratory', 'California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['Oak Ridge National Laboratory', 'California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18858,18858,"[{'name': 'Yi Qin Gao', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Yuri Georgievskii', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18859,18859,"[{'name': 'T. Uzer', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18860,18860,"[{'name': 'Yuri Georgievskii', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Chao‐Ping Hsu', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18861,18861,"[{'name': 'Hitoshi Sumi', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18862,18862,"[{'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18863,18863,"[{'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18864,18864,"[{'name': 'D. W. Noid', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'David M. Wardlaw', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'M. L. Koszykowski', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': [], 'nobel_prizes': 'NO'}]"
18865,18865,"[{'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18866,18866,"[{'name': 'Mary Attermeyer', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}]"
18867,18867,"[{'name': 'R. A. Marcus', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Kurt V. Mikkelsen', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Jörgen Albertsson', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Wei Chen', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Ása Guorún Kristjánsdóttir', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Olle Matsson', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Kurt V. Mikkelsen', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Alexander Senning', 'affiliation': [], 'nobel_prizes': 'NO'}]"
18868,18868,"[{'name': 'Wing‐Ki Liu', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}]"
18869,18869,"[{'name': 'R. A. Marcus', 'affiliation': [], 'nobel_prizes': 'NO'}]"
18870,18870,"[{'name': 'R. A. Marcus', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}]"
18871,18871,"[{'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18872,18872,"[{'name': 'T. Uzer', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'D. W. Noid', 'affiliation': ['Oak Ridge National Laboratory'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18873,18873,"[{'name': 'R. A. Marcus', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}]"
18874,18874,"[{'name': 'Steven M. Lederman', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Stephen J. Klippenstein', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18875,18875,"[{'name': 'Shiou-Fu Wu', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}]"
18876,18876,"[{'name': 'Matthew Pelton', 'affiliation': ['Argonne National Laboratory'], 'nobel_prizes': 'NO'}, {'name': 'G. Elliott Smith', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Norbert F. Scherer', 'affiliation': ['Argonne National Laboratory', 'University of Chicago'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18877,18877,"[{'name': 'Xueyu Song', 'affiliation': ['California Institute of Technology', 'University of California, Berkeley'], 'nobel_prizes': 'NO'}, {'name': 'David Chandler', 'affiliation': ['California Institute of Technology', 'University of California, Berkeley'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['University of California, Berkeley', 'California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18878,18878,"[{'name': 'R. A. Marcus', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}]"
18879,18879,"[{'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18880,18880,"[{'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18881,18881,"[{'name': 'W. C. Kreye', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': [], 'nobel_prizes': 'NO'}]"
18882,18882,"[{'name': 'Adam Helman', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18883,18883,"[{'name': 'Robert Haberkorn', 'affiliation': ['Technical University of Munich'], 'nobel_prizes': 'NO'}, {'name': 'M.E. Michel‐Beyerle', 'affiliation': ['Technical University of Munich'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18884,18884,"[{'name': 'Ramakrishna Ramaswamy', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Paul Siders', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18885,18885,"[{'name': 'M. L. Koszykowski', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'D. W. Noid', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': [], 'nobel_prizes': 'NO'}]"
18886,18886,"[{'name': 'Paul Siders', 'affiliation': ['University of Notre Dame', 'California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Robert J. Cave', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18887,18887,"[{'name': 'Yanwen Zhang', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18888,18888,"[{'name': 'J. D. McDonald', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}]"
18889,18889,"[{'name': 'Chan La‐o‐vorakiat', 'affiliation': ['Nanyang Technological University', ""King Mongkut's University of Technology Thonburi""], 'nobel_prizes': 'NO'}, {'name': 'Teddy Salim', 'affiliation': ['Nanyang Technological University'], 'nobel_prizes': 'NO'}, {'name': 'Jeannette M. Kadro', 'affiliation': ['Nanyang Technological University'], 'nobel_prizes': 'NO'}, {'name': 'Mai-Thu Khuc', 'affiliation': ['Nanyang Technological University'], 'nobel_prizes': 'NO'}, {'name': 'Reinhard Haselsberger', 'affiliation': ['Nanyang Technological University'], 'nobel_prizes': 'NO'}, {'name': 'Liang Cheng', 'affiliation': ['Nanyang Technological University'], 'nobel_prizes': 'NO'}, {'name': 'Huanxin Xia', 'affiliation': ['Nanyang Technological University'], 'nobel_prizes': 'NO'}, {'name': 'Gagik G. Gurzadyan', 'affiliation': ['Nanyang Technological University'], 'nobel_prizes': 'NO'}, {'name': 'Haibin Su', 'affiliation': ['Nanyang Technological University'], 'nobel_prizes': 'NO'}, {'name': 'Yeng Ming Lam', 'affiliation': ['Nanyang Technological University'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['Nanyang Technological University', 'California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'M.E. Michel‐Beyerle', 'affiliation': ['Nanyang Technological University'], 'nobel_prizes': 'NO'}, {'name': 'Elbert E. M. Chia', 'affiliation': ['Nanyang Technological University'], 'nobel_prizes': 'NO'}]"
18890,18890,"[{'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18891,18891,"[{'name': 'Stephen J. Klippenstein', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': [], 'nobel_prizes': 'NO'}]"
18892,18892,"[{'name': 'R. A. Marcus', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}]"
18893,18893,"[{'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18894,18894,"[{'name': 'A. Edward Remick', 'affiliation': ['Wayne State University'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['Alfred P. Sloan Foundation', 'Courant Institute of Mathematical Sciences', 'New York University'], 'nobel_prizes': 'NO'}]"
18895,18895,"[{'name': 'Walter Nadler', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18896,18896,"[{'name': 'Zhaoyan Zhu', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18897,18897,"[{'name': 'Hui Ou-Yang', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Bruno Källebring', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18898,18898,"[{'name': 'Alexei A. Stuchebrukhov', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18899,18899,"[{'name': 'Alexander F. Turfa', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}, {'name': 'Wing-ki Liu', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}]"
18900,18900,"[{'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18901,18901,"[{'name': 'Jau Tang', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18902,18902,"[{'name': 'Shachi Gosavi', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Yi Qin Gao', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18903,18903,"[{'name': 'Prabha Siddarth', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': [], 'nobel_prizes': 'NO'}]"
18904,18904,"[{'name': 'Lutfur R. Khundkar', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'A. H. Zewail', 'affiliation': [], 'nobel_prizes': 'NO'}]"
18905,18905,"[{'name': 'R. A. Marcus', 'affiliation': [], 'nobel_prizes': 'NO'}]"
18906,18906,"[{'name': 'Audrey O. Cohen', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}]"
18907,18907,"[{'name': 'Steven M. Lederman', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18908,18908,"[{'name': 'Maksym Kryvohuz', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18909,18909,"[{'name': 'H. Kreek', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}, {'name': 'Richard L. Ellis', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}]"
18910,18910,"[{'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18911,18911,"[{'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18912,18912,"[{'name': 'Shigenori Tanaka', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18913,18913,"[{'name': 'D. W. Noid', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'M. L. Koszykowski', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': [], 'nobel_prizes': 'NO'}]"
18914,18914,"[{'name': 'D. W. Noid', 'affiliation': ['Oak Ridge National Laboratory'], 'nobel_prizes': 'NO'}, {'name': 'M. L. Koszykowski', 'affiliation': ['Sandia National Laboratories California'], 'nobel_prizes': 'NO'}, {'name': 'M. Tabor', 'affiliation': ['California Institute of Technology', 'Applied Mathematics (United States)'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18915,18915,"[{'name': 'R. A. Marcus', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}]"
18916,18916,"[{'name': 'Yongfeng Zhang', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Stephen J. Klippenstein', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18917,18917,"[{'name': 'Thomas Renger', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': [], 'nobel_prizes': 'NO'}]"
18918,18918,"[{'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18919,18919,"[{'name': 'Stephen J. Klippenstein', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Vasil K. Babamov', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18920,18920,"[{'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18921,18921,"[{'name': 'Jau Tang', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18922,18922,"[{'name': 'Alexei A. Stuchebrukhov', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': [], 'nobel_prizes': 'NO'}]"
18923,18923,"[{'name': 'Sándor Volkán-Kacsó', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18924,18924,"[{'name': 'D. W. Noid', 'affiliation': ['Oak Ridge National Laboratory', 'University of Tennessee at Knoxville'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18925,18925,"[{'name': 'R. A. Marcus', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}]"
18926,18926,"[{'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18927,18927,"[{'name': 'R. A. Marcus', 'affiliation': ['University of North Carolina at Chapel Hill'], 'nobel_prizes': 'NO'}]"
18928,18928,"[{'name': 'Zhaoyan Zhu', 'affiliation': ['California Institute of Technology', 'Pasadena City College'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology', 'Pasadena City College'], 'nobel_prizes': 'NO'}]"
18929,18929,"[{'name': 'Michael E. Coltrin', 'affiliation': ['Sandia National Laboratories'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['California Institute of Technology'], 'nobel_prizes': 'NO'}]"
18930,18930,"[{'name': 'D. E. Fitz', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Marcus', 'affiliation': ['University of Illinois Urbana-Champaign'], 'nobel_prizes': 'NO'}]"
18931,18931,"[{'name': 'R. A. Marcus', 'affiliation': ['University of North Carolina at Chapel Hill'], 'nobel_prizes': 'NO'}]"
